8,49,46,30,9
33,36,21,6,23
16,49,4,41,39
35,27,44,6,38
33,18,21,14,7
23,41,34,27,47
17,50,18,6,29
42,3,21,14,31
8,33,2,27,48
48,13,5,30,47
48,41,47,30,49
17,34,41,13,25
8,28,10,44,38
42,11,4,2,46
32,25,34,11,20
17,10,15,12,49
11,13,37,6,21
34,3,28,50,38
40,48,11,29,43
27,48,3,36,15
37,50,28,5,21
48,17,50,42,33
16,10,27,34,22
38,30,26,5,22
16,19,12,37,14
17,10,13,14,5
25,45,35,49,7
9,11,4,5,13
6,10,34,38,14
49,37,17,13,31
22,27,21,30,47
17,50,4,45,38
4,34,36,26,41
16,30,38,13,6
27,17,19,21,8
33,2,44,36,9
17,34,21,37,29
8,25,36,24,49
34,14,10,38,23
25,20,21,22,45
24,1,26,19,21
24,41,42,2,47
16,32,35,46,7
24,9,29,8,47
16,32,11,38,15
16,41,12,38,44
9,47,17,5,33
43,10,27,20,23
1,47,28,36,39
18,45,42,6,39
2,10,5,46,7
34,43,44,13,46
26,19,12,5,37
33,10,50,12,37
25,12,37,4,28
32,17,12,20,33
40,18,10,5,21
35,2,31,37,15
39,10,47,44,23
10,43,28,37,31
25,50,19,4,22
3,44,14,22,23
27,40,11,38,23
40,33,19,44,38
33,10,27,44,25
8,45,21,46,31
17,42,27,36,5
11,33,34,35,44
40,12,18,28,42
25,50,41,5,17
33,20,29,22,21
26,19,12,50,38
19,18,15,5,7
40,26,19,29,46
8,25,38,5,46
4,26,28,30,7
32,24,27,21,47
2,26,21,13,31
8,26,43,37,39
16,17,50,28,31
19,1,43,20,48
16,17,10,3,36
40,32,10,19,2
16,17,19,46,27
48,17,42,35,13
20,43,36,6,49
8,41,42,36,15
42,12,18,22,7
17,31,9,30,33
31,49,35,13,33
48,8,13,30,24
3,9,26,19,6
2,28,5,38,31
16,41,5,37,31
40,17,2,44,15
12,20,6,38,9
17,34,11,12,7
16,25,44,6,7
25,2,14,22,13
33,36,49,22,25
16,41,10,46,23
33,42,20,26,15
20,18,35,12,5
48,34,39,6,47
10,35,5,46,15
8,7,21,14,45
9,31,5,46,41
16,9,15,47,23
7,9,11,12,33
18,1,42,3,5
48,17,4,14,24
25,44,20,12,39
24,8,22,21,46
9,19,13,22,1
32,9,27,30,23
32,3,12,30,38
17,34,12,45,15
19,25,47,30,15
27,1,31,45,15
1,44,37,14,21
4,50,43,12,29
48,32,37,22,23
17,43,29,6,41
48,18,20,21,15
26,3,28,5,30
40,27,42,35,39
49,18,19,4,26
34,10,14,46,23
9,27,12,22,6
16,42,27,20,29
40,1,34,4,50
24,9,47,6,17
33,2,7,38,15
16,1,3,6,46
50,14,34,38,5
32,48,10,36,45
9,35,28,39,25
24,9,2,39,15
48,25,39,9,15
16,35,5,37,31
25,45,47,21,39
48,24,42,5,38
48,40,26,34,31
1,43,4,22,7
40,4,26,36,2
23,36,37,30,13
48,28,20,14,33
33,18,3,36,10
9,10,44,46,15
41,42,39,28,47
48,17,34,19,16
32,41,2,38,31
18,35,36,21,30
25,12,38,20,49
42,18,35,5,23
40,49,27,6,1
16,18,46,14,23
17,2,4,30,1
16,33,42,35,1
48,19,50,27,38
26,2,27,36,37
18,17,42,26,29
41,23,12,5,17
11,18,27,29,39
48,50,3,26,37
49,42,13,50,1
40,19,43,28,29
40,25,3,38,31
32,41,19,13,45
49,35,13,30,31
33,1,49,20,7
32,40,48,21,31
24,1,43,8,15
49,28,21,30,15
25,42,20,18,7
8,4,36,38,31
16,4,50,12,46
32,40,12,22,41
24,40,35,12,1
48,10,7,29,31
41,26,19,35,39
17,2,5,30,1
32,13,21,5,31
11,3,28,30,15
49,18,19,41,47
42,19,20,45,37
24,8,11,36,46
17,50,43,28,41
48,9,4,38,30
27,1,50,19,3
17,11,12,46,15
48,12,29,30,47
8,13,20,45,39
48,26,29,6,31
17,34,28,45,41
24,47,39,13,15
16,17,50,8,39
8,12,50,44,9
16,19,11,4,38
18,20,13,46,23
24,43,11,45,19
32,49,34,18,17
16,27,50,19,39
33,23,12,37,5
24,33,19,5,30
1,34,20,26,33
10,47,42,46,29
32,18,47,36,15
1,10,26,5,15
17,10,42,30,31
24,48,42,44,7
39,23,29,46,31
40,42,27,12,45
9,34,44,22,15
9,10,44,37,22
19,3,6,14,23
8,41,18,44,38
17,35,20,49,31
16,25,15,45,23
24,1,44,22,33
48,49,7,30,16
1,50,20,10,41
8,49,44,29,47
8,33,18,21,47
50,42,44,13,15
8,33,18,19,30
32,34,44,22,46
41,2,28,13,36
8,9,5,14,32
9,50,19,29,22
27,10,3,4,45
32,33,43,20,9
25,12,38,22,7
3,10,27,50,47
41,22,29,46,37
32,41,18,19,27
50,23,20,22,39
8,40,2,24,39
40,24,28,30,22
8,33,50,7,15
48,34,37,21,5
40,33,2,46,7
1,10,44,21,31
40,9,3,4,38
32,33,26,18,14
40,33,42,46,22
12,27,4,29,23
16,9,26,12,18
32,49,18,50,34
48,18,35,37,46
24,33,27,45,29
40,8,43,22,39
16,27,21,6,23
24,38,11,5,46
35,4,37,6,21
41,10,25,30,15
42,36,21,14,47
48,9,47,30,31
40,50,3,38,15
48,33,18,36,5
25,49,21,6,31
1,26,50,46,25
25,38,13,6,9
24,34,2,13,23
49,2,45,14,33
32,28,26,20,41
17,42,12,5,49
16,33,34,14,31
33,11,28,14,17
20,21,46,14,29
28,42,44,45,22
49,26,43,20,46
49,50,44,37,15
48,43,21,6,31
26,45,38,22,15
8,49,42,27,28
19,41,35,5,45
8,28,50,12,47
40,41,26,29,31
40,17,43,12,49
40,33,19,12,3
9,35,1,20,33
15,9,19,6,23
8,17,19,36,46
19,35,21,29,15
24,49,2,30,32
35,50,31,14,15
33,26,4,34,9
7,29,13,46,23
41,29,30,22,9
9,27,30,6,41
17,25,21,13,31
41,10,27,28,14
24,41,50,45,37
32,43,35,44,5
25,34,35,5,1
8,33,47,20,25
3,1,34,11,13
1,11,20,38,12
49,2,12,45,1
20,27,4,29,36
41,18,29,14,31
34,35,29,14,15
32,41,27,28,9
17,26,14,13,6
16,9,18,19,23
7,9,18,43,15
24,3,36,38,15
32,16,8,38,24
17,50,46,30,21
8,18,35,34,13
32,42,39,45,7
40,23,11,4,15
9,41,28,13,45
44,2,36,45,31
5,4,13,46,47
2,43,44,5,38
33,50,12,21,44
16,25,37,6,31
48,14,5,38,29
3,40,2,27,36
33,2,20,22,9
17,20,1,30,7
24,28,26,20,46
41,10,20,37,14
25,43,12,38,6
49,35,36,13,25
40,20,42,4,31
8,11,3,48,9
17,47,36,46,15
33,25,29,14,41
16,25,12,29,37
24,9,23,44,41
31,42,35,29,23
34,11,26,22,45
8,49,3,7,25
18,15,45,14,47
32,18,36,22,14
32,40,50,10,31
1,19,4,45,46
25,6,27,38,30
24,34,3,12,26
3,47,30,22,7
48,24,18,29,16
4,36,38,14,39
40,35,36,22,31
24,16,42,34,41
48,26,47,37,39
49,19,20,45,39
9,2,36,50,31
40,10,36,6,39
41,2,29,38,21
50,31,12,46,39
49,34,50,5,31
8,49,46,22,31
17,37,21,30,13
48,25,11,38,31
16,50,5,6,45
40,42,29,38,37
8,17,18,44,5
48,19,35,4,1
34,35,13,29,45
1,50,11,33,39
40,32,44,38,31
46,18,11,21,30
32,1,11,35,17
26,39,36,45,13
25,43,5,46,31
1,34,17,37,13
1,11,20,22,46
40,29,22,14,47
18,50,37,30,45
32,36,35,12,13
16,9,44,20,47
27,41,35,20,44
24,49,2,21,1
33,12,14,6,47
26,20,5,46,39
32,49,44,30,28
36,42,20,30,1
48,25,18,12,36
16,2,12,34,45
20,28,13,12,31
25,31,20,29,5
16,8,26,28,50
8,9,27,28,29
40,8,34,30,23
32,11,45,22,31
6,42,11,30,38
24,43,27,36,33
12,28,13,6,7
24,25,28,46,49
34,26,35,4,29
48,33,18,34,7
1,34,47,38,31
24,49,42,2,25
25,34,11,29,15
48,41,50,13,22
12,43,36,13,45
9,35,13,30,31
26,47,28,2,23
40,1,50,12,38
48,42,28,29,31
32,13,45,14,15
7,34,11,21,23
49,11,29,22,41
30,42,11,6,14
1,34,3,37,21
38,43,21,30,47
49,15,29,6,1
8,1,34,28,39
16,32,14,30,15
36,50,19,12,46
9,42,43,28,31
32,17,40,9,39
30,50,27,13,14
40,41,36,30,16
34,20,5,38,23
2,1,34,11,18
10,19,5,46,21
48,36,27,20,13
8,50,18,43,26
42,6,44,13,22
19,24,34,43,30
16,1,3,12,14
50,18,30,5,22
16,10,43,4,31
26,47,20,37,31
19,18,43,28,21
10,2,38,5,22
10,27,4,46,38
1,2,21,45,17
16,41,42,27,36
50,43,28,21,14
16,1,34,31,33
47,50,3,38,31
8,49,14,45,30
24,3,5,6,47
48,12,26,4,21
8,42,47,46,31
25,10,39,45,37
17,7,36,45,39
25,19,44,1,39
41,17,13,14,25
7,33,27,9,39
16,20,44,29,47
18,3,13,14,29
40,47,43,4,39
33,26,18,38,7
48,50,19,13,23
11,28,37,22,23
48,20,18,28,45
40,41,50,26,45
40,18,19,28,13
16,31,2,39,47
48,25,10,19,22
25,42,10,37,23
11,25,19,5,7
49,2,19,45,37
41,35,29,30,7
48,33,27,13,45
19,16,43,5,47
27,44,3,4,31
17,10,19,4,22
28,12,13,22,31
48,2,43,38,23
16,17,26,27,47
4,3,44,38,43
43,19,28,38,14
44,18,20,45,21
27,49,11,33,39
8,33,19,14,1
48,25,10,11,35
19,44,29,38,39
9,12,29,30,15
25,42,3,50,35
8,44,34,28,14
32,17,19,38,47
26,50,11,10,15
23,9,35,45,31
8,10,27,44,7
44,2,11,4,6
32,42,12,10,31
20,25,36,9,23
40,25,2,4,23
24,17,13,22,23
48,12,20,5,25
40,41,28,29,8
32,9,18,27,6
50,27,5,29,37
24,26,20,46,39
33,18,9,21,25
40,49,17,6,15
8,23,35,13,31
32,18,26,44,42
16,49,18,19,4
17,50,35,4,25
1,18,15,44,17
48,16,20,22,23
16,49,10,8,15
8,17,18,20,23
45,10,35,37,47
34,23,20,30,7
17,50,28,45,22
24,48,18,28,44
1,2,23,4,47
16,25,3,36,5
47,34,39,6,23
49,18,37,50,17
48,33,18,5,39
4,14,36,29,30
49,43,41,46,1
19,3,10,27,14
12,34,4,18,14
49,28,1,30,12
24,1,34,27,22
32,33,19,5,45
16,9,18,44,49
8,24,44,46,47
40,25,28,46,6
24,9,2,30,23
8,28,12,44,47
9,10,14,22,7
12,10,19,44,36
41,19,36,14,38
41,12,28,30,31
17,28,37,30,15
20,34,28,50,45
24,50,20,45,13
42,4,50,6,29
24,40,37,46,23
32,25,11,30,9
17,42,4,33,47
45,46,37,6,31
45,39,37,14,7
7,33,27,12,17
40,11,44,5,21
32,34,44,38,7
25,43,12,14,46
11,33,35,29,39
40,33,28,21,29
48,43,12,29,6
35,27,20,39,15
32,14,5,30,31
45,5,21,13,7
8,17,20,5,15
16,14,37,46,29
10,19,5,14,45
48,9,29,21,39
24,33,9,37,29
24,26,34,44,29
43,19,37,6,45
19,33,50,27,26
32,28,30,46,37
25,2,12,37,22
41,43,29,13,15
32,41,26,28,22
13,4,37,38,7
17,34,44,46,12
8,10,29,5,13
48,1,2,34,31
31,20,21,6,45
41,50,44,28,33
8,33,10,4,40
19,46,6,30,39
34,42,20,26,13
17,11,4,13,15
49,10,11,43,17
32,48,42,19,36
24,25,11,44,7
1,2,3,26,15
32,43,4,46,47
25,6,11,30,38
24,18,35,22,7
16,17,18,6,33
36,26,35,28,49
31,28,45,22,23
8,40,10,21,17
1,36,6,22,12
50,4,6,14,31
19,1,38,13,6
24,50,42,29,45
48,27,10,26,13
41,18,11,39,15
1,50,3,2,17
11,8,50,35,36
19,39,11,4,47
2,42,26,37,38
8,32,43,12,7
16,25,18,20,32
48,9,2,37,39
24,10,47,21,29
1,49,30,6,15
3,9,35,30,31
37,34,23,13,45
34,4,26,6,15
49,26,4,10,17
17,2,11,28,44
16,42,43,5,38
8,20,19,12,31
27,49,43,23,31
16,42,35,21,39
16,17,35,22,25
40,19,28,5,21
26,19,18,6,23
40,49,26,19,16
41,3,35,6,31
16,24,18,19,32
43,34,10,37,15
33,34,4,25,23
16,18,11,20,29
48,33,2,13,7
1,18,3,42,5
48,43,5,22,15
32,28,2,12,47
8,33,26,47,41
8,2,35,4,22
9,10,20,6,39
32,41,42,26,18
1,19,45,39,13
48,44,4,13,7
4,42,12,46,28
4,18,28,45,49
40,12,11,20,9
39,15,4,44,23
48,49,34,4,37
49,42,45,30,7
16,17,26,28,20
11,4,29,38,39
49,39,28,22,15
24,1,44,29,25
50,17,42,43,13
48,27,44,46,7
7,41,11,5,17
9,26,3,18,46
50,27,36,46,30
48,32,28,45,38
27,9,3,28,33
50,19,20,45,31
4,19,12,14,7
8,48,19,21,47
9,26,3,29,7
16,33,42,3,12
17,31,44,6,33
25,35,6,46,47
40,2,43,4,45
36,43,12,5,20
16,25,2,46,6
16,2,18,50,5
15,19,20,14,7
12,10,4,45,39
33,2,11,28,47
40,41,42,35,28
26,29,28,45,37
49,50,12,10,36
22,44,46,38,31
32,35,12,22,38
16,49,20,33,23
8,33,18,12,23
33,2,13,29,39
12,50,4,26,44
40,25,27,44,30
8,18,10,46,21
24,49,31,36,25
44,50,10,36,45
48,9,50,37,46
8,48,18,46,15
40,41,5,30,16
26,37,36,10,31
11,43,27,12,22
32,35,19,28,6
48,28,36,37,1
50,35,4,10,38
33,42,23,37,39
33,11,12,29,31
31,5,45,30,37
27,23,42,3,39
16,41,35,44,39
48,4,44,22,23
8,33,2,43,42
44,18,12,46,39
32,1,26,20,34
16,25,10,47,39
16,20,12,37,9
11,17,19,28,23
16,20,12,45,47
27,17,35,29,49
49,10,3,38,35
25,14,28,29,46
32,16,42,35,28
8,40,10,20,7
25,42,41,30,47
41,15,20,5,25
19,9,42,11,33
32,49,27,44,29
41,2,19,12,15
32,16,35,37,47
40,8,3,28,23
44,42,28,12,23
12,11,28,30,39
40,33,20,21,6
12,4,45,46,29
16,26,43,21,7
33,2,37,18,47
32,17,12,37,39
49,10,34,13,38
16,50,4,38,46
8,17,50,19,47
41,10,12,34,1
8,17,1,28,33
48,49,50,19,38
8,40,34,4,37
8,49,1,22,41
16,35,30,38,5
49,3,12,29,15
9,18,30,26,6
16,1,18,3,29
9,18,31,35,7
12,18,20,21,45
49,23,29,14,7
40,25,33,13,31
42,14,45,30,13
40,13,29,14,31
32,27,50,11,10
48,2,50,18,22
25,34,28,45,17
17,34,3,14,33
48,2,28,13,47
16,43,11,29,47
24,25,18,19,33
34,2,13,30,29
41,50,44,38,33
16,38,6,46,31
42,11,6,14,7
8,33,12,22,17
41,26,18,6,31
3,8,35,14,47
26,2,20,42,37
48,27,43,46,31
33,14,4,45,46
33,27,28,12,47
8,10,3,45,21
27,8,3,40,48
48,28,35,12,29
16,26,11,36,39
48,17,45,8,9
24,10,42,44,21
4,35,36,45,38
25,19,22,30,1
24,2,3,4,10
47,31,5,30,45
24,41,11,38,22
24,41,19,12,11
8,50,26,46,31
32,41,20,30,24
6,44,37,14,47
16,47,19,37,7
40,41,19,30,23
16,17,19,22,41
17,42,7,38,39
48,50,36,14,30
48,24,50,19,39
17,3,44,5,13
16,10,11,2,30
4,10,3,20,12
9,6,28,21,22
48,41,35,46,25
11,9,27,30,23
40,25,33,37,7
8,43,15,20,47
9,7,44,6,31
48,33,10,50,37
24,10,15,36,31
48,17,26,30,38
24,17,18,44,33
33,42,27,22,15
32,18,35,4,42
33,10,13,38,15
16,9,3,12,8
18,11,20,13,14
46,18,2,22,38
16,33,5,46,31
32,39,3,38,23
17,26,20,29,30
4,42,36,37,7
48,25,5,38,1
1,50,18,46,15
48,16,11,29,38
48,40,25,22,15
27,43,26,35,3
24,8,18,6,47
8,15,4,13,45
26,7,28,5,23
48,44,37,46,23
41,3,20,30,22
33,10,26,36,13
25,2,20,5,29
24,8,2,44,22
3,49,43,28,9
50,31,29,45,39
48,25,37,30,29
48,8,42,31,32
15,17,27,35,41
41,39,44,22,23
24,25,43,20,44
26,50,28,2,30
32,2,12,37,31
10,18,27,50,46
24,3,23,21,39
8,33,12,37,36
48,28,34,19,36
39,43,29,6,7
48,16,3,45,5
26,45,10,30,15
8,26,19,20,31
48,50,36,18,22
8,17,42,11,23
16,35,12,13,38
42,11,20,18,22
24,33,10,19,39
8,18,42,36,34
9,18,4,21,25
32,41,25,37,40
24,1,19,21,39
10,43,13,6,15
48,25,35,29,32
32,41,11,46,43
32,41,26,37,31
40,9,12,20,47
25,10,4,1,49
40,44,12,30,17
32,1,42,18,7
3,1,43,40,48
1,35,4,38,46
49,11,28,37,30
19,11,18,43,20
1,34,28,45,17
11,49,35,29,25
24,9,2,12,7
48,16,42,8,41
25,28,44,4,23
18,11,36,50,38
40,18,3,12,21
30,50,5,46,37
1,47,12,44,17
24,9,32,20,39
48,1,26,39,23
25,10,19,29,14
24,41,18,50,8
16,18,28,37,7
1,2,19,43,25
1,26,43,35,39
3,18,47,44,31
33,10,27,46,47
48,49,2,38,15
32,33,19,22,46
48,17,35,4,29
33,27,44,43,39
34,15,36,46,23
17,35,36,5,47
16,34,36,21,38
49,1,29,14,23
9,50,20,26,31
23,43,42,3,17
1,33,41,5,25
45,46,13,30,31
48,38,36,45,46
16,25,5,6,7
24,34,43,12,13
30,34,46,18,22
19,5,6,14,7
41,47,45,30,13
7,9,15,20,33
26,3,12,10,30
32,9,12,25,15
40,35,10,19,2
16,49,28,38,39
16,44,38,6,15
32,17,4,22,7
28,35,44,14,39
48,16,11,36,22
10,37,23,21,39
8,27,5,38,29
25,27,20,37,4
32,25,42,20,1
31,7,43,30,47
23,19,21,38,15
2,3,20,21,7
41,19,45,22,25
31,17,3,12,9
41,14,5,38,21
1,37,11,21,31
24,41,29,22,13
12,10,28,38,14
1,18,43,44,39
19,27,44,38,7
9,19,38,6,5
40,25,10,27,5
20,18,44,13,39
32,25,34,11,47
48,41,43,22,35
40,42,44,5,46
1,10,36,29,6
2,15,44,14,23
24,49,36,13,37
48,9,26,12,45
1,27,21,41,7
19,27,3,37,21
36,19,4,38,7
8,39,46,6,15
10,19,29,5,31
16,35,18,43,6
29,39,36,13,7
40,25,10,29,14
40,4,35,28,29
9,26,44,14,41
8,25,17,30,7
48,9,35,29,41
24,43,36,14,15
40,41,28,45,12
20,42,3,36,14
16,10,34,30,7
16,1,26,12,48
19,41,3,36,43
33,37,20,41,9
19,50,42,36,45
42,11,36,10,29
8,44,20,14,23
34,50,11,2,7
41,49,12,45,31
32,1,15,37,47
17,44,5,12,23
32,18,10,14,31
1,19,36,38,43
32,27,5,22,23
3,34,11,12,38
16,1,50,11,48
40,49,50,42,18
9,20,5,6,15
16,25,12,30,46
25,47,29,39,31
1,18,31,46,47
40,34,18,44,50
48,15,20,45,47
48,25,23,35,31
3,26,19,4,7
8,3,20,5,46
25,10,11,22,41
34,50,2,14,22
28,12,21,38,15
3,2,19,21,39
48,36,50,28,31
19,3,13,46,45
43,42,19,4,13
43,11,12,6,7
24,31,27,13,39
32,8,10,36,26
16,9,39,45,29
25,35,44,6,7
16,26,34,14,47
36,17,12,37,15
41,5,20,45,39
11,27,36,29,15
19,9,11,4,30
9,21,25,45,39
50,2,42,46,23
9,50,19,12,30
47,36,45,46,15
48,35,5,14,7
33,50,19,42,39
32,41,31,21,15
8,9,45,46,15
10,19,28,45,7
28,39,4,29,15
40,6,36,21,46
48,12,42,36,22
48,19,20,45,7
19,27,7,21,47
11,49,42,3,38
1,36,17,20,33
27,1,35,6,38
48,18,11,29,14
49,10,43,36,45
32,42,34,37,47
24,41,42,11,34
17,34,28,41,33
3,33,19,6,46
24,9,3,12,23
8,11,43,5,3
38,3,29,22,7
1,47,20,13,31
28,50,20,13,5
11,43,44,37,39
8,49,10,22,23
32,1,26,12,21
33,42,29,13,15
25,36,20,45,49
40,26,13,6,7
24,9,2,44,6
32,20,12,5,38
40,33,27,20,28
23,47,35,21,39
40,48,3,29,24
25,18,22,38,41
41,36,13,46,39
40,49,2,19,47
33,41,29,30,31
27,43,44,45,7
32,34,27,20,42
16,17,11,36,15
40,25,2,26,45
40,27,38,6,31
16,25,36,45,14
16,19,45,14,31
8,48,10,7,39
20,18,2,36,5
32,41,3,36,35
16,10,35,46,22
48,32,26,3,6
17,42,37,10,7
1,42,47,22,31
8,9,33,37,40
1,17,22,38,49
16,1,50,35,29
17,18,20,50,38
40,42,3,29,14
2,21,26,22,13
2,19,44,29,30
25,50,43,5,15
24,33,18,21,47
9,23,37,6,15
12,20,41,22,39
40,41,28,21,17
48,42,44,21,30
2,50,43,29,13
48,9,10,13,22
40,22,30,46,15
11,7,21,14,45
40,49,4,6,24
24,3,44,37,47
1,28,33,46,31
4,43,36,46,28
40,34,43,4,39
4,20,46,14,39
24,20,28,29,8
24,9,50,19,16
24,9,11,5,22
32,10,4,38,6
26,43,20,5,30
24,15,21,38,13
16,42,3,36,7
10,50,35,21,6
40,36,26,12,23
50,42,21,13,31
31,4,29,46,23
40,10,5,38,39
24,48,18,22,33
32,2,35,46,31
24,23,21,13,47
16,4,26,11,20
9,23,29,5,47
8,41,22,30,7
24,50,11,20,42
48,1,29,38,21
33,18,21,22,31
16,35,20,21,31
40,35,42,27,46
8,17,3,5,6
16,8,18,43,13
25,2,43,42,7
49,4,29,38,39
16,34,7,12,39
8,1,19,12,36
33,26,28,21,31
27,12,5,46,45
8,33,3,12,45
24,25,35,33,15
10,11,20,29,46
32,1,26,44,50
40,4,20,22,25
32,8,50,22,38
25,45,28,21,23
25,10,44,26,46
24,36,44,29,7
12,4,37,46,20
43,50,19,36,15
27,13,5,6,31
24,9,7,45,47
40,19,27,36,32
40,49,42,38,39
1,10,4,21,7
8,47,27,12,15
33,18,27,17,7
19,1,23,28,39
33,10,30,46,17
1,36,14,28,44
27,19,13,5,45
49,11,4,37,6
40,25,11,45,22
28,19,44,13,6
9,26,5,38,7
14,11,4,22,30
25,6,29,22,39
40,41,25,5,49
40,33,43,29,31
18,5,30,22,47
40,18,4,45,23
24,3,43,7,31
26,6,12,29,38
34,3,44,21,22
1,26,50,14,9
11,17,3,14,15
11,26,19,12,7
33,2,47,45,5
50,2,36,21,15
16,34,35,36,46
18,28,34,6,23
33,3,44,29,15
48,16,27,36,38
40,23,20,21,15
8,3,38,30,47
23,49,19,21,25
3,10,27,13,22
32,1,34,10,21
49,34,3,29,45
32,8,27,17,47
47,29,30,38,23
8,16,26,44,37
33,50,3,29,31
1,37,26,21,23
26,19,2,30,23
25,34,49,5,39
24,1,34,28,39
27,32,35,39,25
33,4,45,28,39
11,28,27,20,25
8,44,18,28,31
2,43,6,14,47
19,9,11,37,47
49,27,4,6,17
40,26,10,29,30
49,42,28,6,7
49,3,6,14,7
16,33,10,2,30
24,8,43,45,38
9,50,20,26,28
9,34,21,46,45
24,17,13,6,1
4,28,46,6,23
25,42,21,14,39
41,11,13,45,25
16,42,10,50,39
40,49,11,9,23
40,46,4,30,22
8,20,34,28,25
24,31,15,30,7
24,48,2,28,12
25,35,12,45,7
24,4,50,12,28
1,44,29,38,49
17,19,44,14,35
1,42,4,30,15
37,14,13,38,29
25,10,43,37,5
16,25,42,43,45
47,50,34,2,45
49,25,13,14,47
17,18,9,25,7
32,2,35,34,23
33,34,20,13,39
15,20,38,14,23
25,18,15,21,37
34,49,2,19,37
41,42,3,46,23
16,2,35,44,14
28,44,17,6,39
3,35,26,43,47
17,15,25,37,47
36,4,13,20,44
33,50,2,6,7
11,34,35,50,22
49,36,17,14,7
16,8,43,45,24
24,17,11,36,14
41,50,14,46,15
16,17,27,28,1
40,18,20,29,31
24,1,18,36,13
39,27,25,36,15
40,7,28,38,23
28,41,20,49,23
15,26,3,12,7
1,10,27,44,47
10,7,44,42,15
37,7,45,38,23
48,17,3,24,33
32,9,27,12,45
41,18,50,38,21
48,25,35,12,29
18,15,13,38,39
19,1,35,12,23
23,35,11,20,1
24,33,50,35,28
3,18,15,6,23
8,48,10,19,12
1,3,13,46,47
25,37,23,45,39
39,50,35,36,7
33,1,36,21,47
33,26,5,2,23
1,28,14,38,21
24,20,10,3,4
16,42,3,45,15
48,9,30,38,7
48,33,20,38,1
24,48,2,11,46
17,3,12,46,39
1,42,34,14,23
49,34,5,46,47
48,33,39,46,15
17,46,6,14,43
16,48,40,29,45
20,7,12,46,31
32,20,14,38,31
49,50,43,30,38
41,3,28,30,6
32,3,27,13,11
40,17,25,29,15
32,33,26,6,47
43,10,19,44,45
7,41,26,39,23
24,18,3,44,29
16,42,20,6,14
9,23,20,39,15
32,49,3,46,7
16,37,29,46,15
8,17,26,21,32
32,16,23,40,47
16,18,43,20,6
50,31,22,14,47
16,25,23,14,31
17,18,7,13,15
9,3,4,25,31
8,10,3,14,30
19,2,43,36,37
33,23,5,30,45
1,39,9,28,41
32,16,18,34,49
24,9,11,37,22
26,27,20,42,21
31,18,35,34,47
43,3,9,45,31
8,9,10,19,34
3,17,10,11,14
48,16,34,12,7
19,43,12,29,30
24,10,28,13,30
32,1,10,2,38
4,33,20,5,36
34,26,36,45,6
48,1,18,28,13
9,22,46,38,31
16,30,22,6,5
26,28,21,6,31
35,10,3,36,46
24,41,18,11,42
32,10,20,45,23
42,34,13,46,31
24,40,19,32,7
48,36,4,22,16
8,40,15,13,37
25,19,36,38,6
17,50,27,14,31
40,32,19,44,45
12,11,20,49,41
8,32,24,6,9
41,18,42,29,47
16,8,35,6,9
17,50,9,5,33
3,33,35,28,13
11,49,27,29,46
1,28,13,4,33
25,36,41,22,31
40,24,10,22,23
23,49,15,36,39
27,19,20,29,31
50,34,19,28,26
49,2,43,4,37
26,22,44,45,38
11,2,19,14,7
43,2,19,17,47
16,2,45,46,31
32,28,50,11,20
11,10,19,4,47
33,18,19,50,38
16,1,43,8,9
41,27,44,33,36
18,11,12,45,31
48,1,15,21,31
8,9,27,30,46
24,10,43,36,7
32,41,2,20,14
24,4,12,37,31
44,36,5,46,39
32,36,21,38,47
9,26,50,6,41
9,50,19,42,6
17,19,30,14,15
48,44,14,38,23
24,2,23,34,7
49,50,28,2,12
40,25,41,13,45
16,12,2,20,45
36,4,45,14,21
32,50,35,4,6
40,42,35,20,31
28,2,3,20,6
26,11,4,37,23
32,43,35,38,31
19,49,50,11,47
17,2,49,26,47
26,20,13,30,15
26,3,21,6,15
4,50,28,13,29
2,28,30,46,21
40,2,26,13,38
19,36,45,22,7
41,23,21,47,31
35,43,13,22,29
24,3,5,46,47
34,3,22,30,13
40,48,42,19,17
24,17,43,48,47
8,1,30,38,7
48,43,50,27,45
24,36,4,30,47
16,8,35,44,37
33,12,1,30,39
7,42,11,10,45
48,50,39,30,47
25,10,11,21,41
16,1,11,40,23
11,25,7,39,47
28,2,43,36,31
40,49,13,46,5
40,26,36,5,47
42,36,29,46,31
29,19,4,5,47
33,2,3,44,14
16,49,44,29,23
8,41,18,4,12
16,48,26,18,39
8,48,30,14,21
2,3,5,38,23
24,49,2,46,6
33,26,19,37,21
10,26,11,37,7
9,2,3,10,15
40,35,3,37,6
16,3,20,45,6
35,34,3,50,9
1,19,36,28,39
41,50,35,38,23
42,15,37,22,23
1,18,27,30,41
2,3,10,22,29
17,50,21,37,47
8,25,2,42,15
9,2,33,21,1
8,17,15,30,23
50,38,37,6,15
32,49,40,14,7
50,35,18,46,31
8,49,50,36,38
15,25,43,30,1
41,50,3,6,30
1,34,43,12,39
40,49,39,13,45
8,24,18,2,13
24,45,5,38,31
1,34,29,38,15
48,17,5,38,31
40,27,19,38,14
16,49,50,20,47
50,47,4,45,39
48,1,21,45,5
17,34,19,14,39
42,19,28,46,47
34,7,6,38,31
33,2,35,28,5
48,9,20,46,39
9,50,43,30,23
24,33,26,44,38
32,23,43,19,7
16,48,30,14,47
3,9,43,39,23
32,41,26,28,17
16,49,47,5,23
49,27,36,6,38
33,34,19,43,9
