16,9,26,35,28
11,25,3,13,45
11,4,13,38,21
11,25,18,50,45
23,25,43,36,39
24,25,42,7,31
32,33,50,5,48
40,17,5,38,7
10,50,44,45,14
18,27,21,14,7
18,27,6,30,37
8,1,12,14,31
49,28,30,22,9
9,23,20,37,17
17,10,11,4,15
41,42,4,21,39
8,40,45,14,47
14,4,5,6,21
19,41,43,20,13
3,11,4,46,14
10,44,38,22,47
1,42,35,4,14
24,41,3,28,19
16,10,19,29,22
24,25,10,22,39
33,7,36,47,39
17,19,9,45,37
40,41,17,38,7
27,4,31,44,39
11,34,3,12,6
48,10,19,2,45
24,35,5,46,7
16,26,45,50,47
24,44,12,45,14
40,44,43,36,38
31,1,50,43,15
47,50,43,28,7
48,34,15,5,23
48,43,47,20,31
9,2,38,18,46
40,35,19,4,7
23,9,3,12,39
35,20,21,46,47
48,9,3,20,17
7,43,5,38,45
32,18,10,19,5
32,8,19,13,40
24,17,10,22,14
26,28,34,30,7
19,1,50,2,42
40,33,28,37,31
48,17,7,11,39
48,34,26,38,37
1,18,36,46,23
1,43,29,22,21
48,33,27,21,17
49,34,11,44,47
12,2,36,45,4
33,2,20,21,4
24,46,29,22,45
32,24,46,30,45
16,9,34,20,23
41,10,11,6,33
24,14,38,5,30
1,12,22,6,41
32,33,35,28,46
24,41,49,5,47
1,10,27,28,18
33,18,43,12,35
48,47,21,6,7
48,35,4,13,23
49,26,44,50,22
41,27,12,13,21
40,9,20,6,1
2,28,5,38,21
16,9,18,19,33
50,43,29,38,7
32,33,27,20,15
32,41,31,22,15
32,25,26,28,40
32,41,26,3,10
33,18,27,28,39
40,41,42,10,7
40,34,35,20,5
32,35,19,37,41
8,1,42,25,9
9,10,36,18,28
40,48,2,43,4
33,19,36,4,15
33,20,30,38,45
40,35,18,19,29
20,2,4,18,39
32,37,45,14,47
32,25,18,30,31
8,16,34,38,47
16,49,4,21,38
24,8,10,34,17
3,41,42,43,34
48,11,4,21,7
15,4,13,14,23
8,2,43,20,46
12,43,20,6,44
25,34,17,22,33
17,50,10,45,30
1,31,49,6,47
25,18,2,37,5
24,41,26,12,8
24,49,7,6,32
4,26,13,5,29
24,11,19,30,1
33,26,44,13,39
43,27,36,14,22
17,43,29,46,39
9,10,39,45,23
33,18,27,13,46
32,16,19,13,35
16,49,18,45,31
49,34,3,45,14
12,47,20,21,31
41,27,12,21,22
43,18,3,28,22
39,42,23,21,7
1,11,36,5,41
40,17,27,28,16
40,49,27,8,7
48,1,38,6,41
20,18,12,34,4
16,25,34,19,18
24,25,19,37,22
40,43,44,5,39
32,15,12,22,39
3,11,37,22,13
33,18,13,37,45
49,34,28,29,36
18,19,4,6,30
25,50,2,6,39
4,19,44,37,28
8,40,13,24,23
48,24,47,20,23
16,25,42,48,47
40,25,2,42,47
24,32,27,37,14
40,3,34,35,15
33,50,49,22,17
41,33,29,5,31
24,49,4,41,47
4,12,1,22,15
25,18,4,6,23
40,25,10,43,12
9,2,29,42,21
8,33,35,38,32
11,2,35,14,46
16,18,44,30,6
40,24,42,12,34
24,27,2,3,5
19,49,3,28,45
8,17,3,29,37
1,20,12,30,47
40,12,29,38,31
33,26,35,4,13
43,20,37,38,47
9,34,38,14,21
1,34,35,2,15
24,28,5,22,13
16,40,35,22,7
40,9,28,30,7
24,49,10,14,39
1,46,14,30,25
9,18,46,30,7
32,18,34,6,39
49,1,33,14,47
18,11,37,30,23
44,10,12,21,39
17,3,21,14,39
48,12,3,4,32
8,9,37,38,7
8,41,20,38,7
49,3,28,36,44
9,49,20,13,5
48,9,27,4,5
41,35,13,47,21
27,2,18,35,37
24,41,29,21,13
8,40,43,20,48
28,4,14,30,15
1,36,44,28,7
18,3,4,5,13
40,18,4,38,23
27,17,35,28,13
1,42,9,22,25
36,42,12,25,15
36,12,37,22,15
33,2,44,10,17
31,42,39,5,7
48,35,44,13,15
16,9,2,12,46
33,10,35,12,29
48,9,44,14,49
33,30,21,38,45
47,43,20,38,7
32,49,45,24,25
16,9,4,41,17
27,20,45,14,23
16,29,6,14,37
8,18,27,21,15
34,44,5,14,47
40,2,34,21,23
16,32,50,35,48
40,32,23,36,48
20,3,44,17,23
1,50,11,28,26
10,34,2,45,21
40,16,26,36,45
24,2,21,14,47
32,21,12,13,15
41,34,28,38,23
32,24,26,20,18
8,41,15,6,1
27,9,3,37,23
9,26,27,45,14
25,35,49,22,7
24,20,10,3,4
8,40,32,9,48
49,10,30,22,47
8,2,3,36,26
8,34,4,38,15
8,49,45,22,7
8,9,29,30,13
40,42,4,10,14
2,19,28,26,7
17,43,20,29,21
45,3,14,46,23
24,1,19,37,31
41,42,19,13,22
48,34,26,28,42
3,20,43,44,9
24,34,19,29,6
39,44,45,14,7
50,43,29,38,39
48,33,50,28,24
33,2,28,45,30
40,2,47,5,21
41,26,43,36,30
35,3,28,17,39
33,2,3,13,23
40,33,18,22,14
43,3,28,22,25
16,25,31,44,47
24,40,26,38,15
17,18,29,21,23
33,2,23,25,39
24,30,35,37,46
18,38,20,45,14
41,44,37,22,23
41,10,23,44,39
16,45,21,6,15
45,39,44,21,37
16,25,18,32,17
36,11,12,45,39
20,11,44,33,36
42,3,20,21,47
40,41,20,37,4
4,10,20,13,14
32,28,44,30,14
41,18,28,38,49
25,42,10,22,6
33,2,4,37,12
40,9,50,6,46
16,33,45,8,48
18,36,38,14,15
41,34,35,36,17
27,25,11,4,35
40,50,19,21,46
27,25,43,28,30
1,50,43,45,39
1,50,13,30,7
8,23,5,46,15
49,18,4,45,15
11,50,43,5,7
32,1,15,8,40
8,48,32,29,47
48,33,4,37,14
41,26,19,4,50
24,2,18,3,5
18,50,11,28,13
32,12,13,14,5
48,10,28,45,5
4,43,12,37,6
42,15,29,46,31
10,15,12,5,39
4,11,20,46,7
40,9,26,6,16
16,44,28,5,39
1,23,29,37,47
35,18,19,34,31
23,11,5,14,45
16,43,5,45,47
27,37,31,29,39
31,17,27,44,7
48,32,34,3,9
40,25,2,34,21
42,49,34,10,29
24,18,28,42,6
44,18,20,10,4
48,25,34,45,37
26,39,21,2,5
8,3,44,13,29
9,50,28,13,30
24,1,5,30,41
34,43,30,38,45
41,4,44,20,36
32,49,42,29,40
1,19,45,30,31
37,29,21,38,15
48,40,42,3,47
42,23,28,46,39
8,16,35,33,23
24,50,43,36,22
32,44,4,38,8
16,9,11,20,44
49,2,44,18,36
8,48,34,26,31
48,41,43,29,21
3,25,11,37,30
2,31,18,38,47
8,46,37,6,15
39,28,46,22,29
24,9,3,21,16
15,12,3,4,39
9,42,12,22,17
49,11,20,45,6
50,35,36,26,38
3,35,28,14,39
25,7,36,6,39
1,42,38,14,46
23,27,38,6,7
49,19,39,46,9
49,6,45,22,15
33,18,44,6,7
48,25,18,17,1
27,1,35,38,25
16,26,19,45,31
8,49,5,13,15
24,41,7,29,31
48,4,37,30,39
26,22,14,30,5
19,16,3,30,7
49,27,9,37,29
8,33,2,44,34
4,27,28,44,36
17,28,6,46,15
40,33,3,5,39
17,42,20,1,7
16,8,44,5,49
17,34,43,4,45
24,1,20,6,39
48,8,43,28,14
42,50,27,5,29
1,10,11,50,25
32,48,13,24,29
32,3,11,13,22
33,2,20,45,28
33,34,19,41,23
16,18,29,38,39
33,43,13,30,21
23,9,27,21,39
40,26,35,37,38
32,1,12,22,46
16,45,36,13,39
3,35,37,14,31
23,19,13,38,31
32,24,2,45,38
2,35,12,29,23
19,17,3,20,13
1,42,36,38,25
35,10,27,5,46
33,42,34,6,23
17,42,10,13,47
8,32,10,26,29
28,14,12,30,22
8,49,11,20,30
25,30,43,21,38
27,33,50,43,46
41,42,12,30,39
40,33,2,18,45
2,28,38,46,47
33,50,20,41,17
27,48,23,45,31
26,12,45,22,29
41,2,25,49,15
16,40,18,35,5
16,50,44,18,46
17,27,20,29,46
48,41,44,38,30
26,3,46,14,47
40,1,42,45,16
16,32,34,48,7
8,34,11,30,39
19,44,10,3,4
32,17,42,19,7
34,4,37,30,47
16,41,50,19,5
16,33,28,37,20
24,41,44,48,31
8,25,26,14,15
1,3,29,46,15
2,10,36,42,6
10,15,4,37,23
16,2,18,27,10
40,41,34,27,13
11,33,3,21,39
33,34,28,37,39
11,18,3,13,31
18,26,3,21,6
9,50,11,26,39
24,17,27,4,47
25,34,4,41,33
48,44,26,4,22
28,44,45,46,39
16,32,2,5,14
40,25,36,29,17
49,50,2,29,22
33,43,12,14,23
44,19,4,29,23
40,33,27,8,15
8,12,34,27,20
16,4,26,12,5
8,1,10,35,15
1,27,45,14,25
48,41,19,22,49
6,11,20,22,30
16,42,15,46,31
28,15,4,17,25
16,12,13,30,21
40,49,3,38,47
23,49,7,21,1
41,28,29,46,37
32,10,30,6,23
24,16,18,21,38
48,41,19,13,39
41,2,17,30,49
48,11,43,30,47
3,29,5,14,23
48,33,34,35,5
49,39,17,6,41
48,35,27,20,31
40,4,2,44,30
2,1,42,35,45
48,8,5,22,47
1,10,33,14,15
48,41,42,34,40
40,43,50,2,26
43,35,12,45,29
24,35,21,38,23
48,49,3,36,7
3,17,42,39,33
31,7,13,6,5
26,31,12,45,15
41,36,21,30,49
24,25,50,35,36
41,42,17,9,15
43,30,27,14,6
3,33,50,35,44
40,49,34,4,6
32,40,38,45,30
9,7,29,30,47
49,18,44,14,7
17,10,42,50,38
9,4,5,22,39
24,18,11,12,37
2,3,29,6,15
32,49,43,4,38
46,11,4,14,30
32,18,19,22,30
50,43,20,21,6
8,33,43,28,20
49,42,4,21,38
48,16,42,27,47
36,27,44,12,20
32,9,34,28,14
33,10,7,5,47
41,2,12,36,47
16,18,23,14,7
34,43,36,29,45
41,46,6,14,47
8,11,27,29,6
26,15,28,38,23
32,8,4,13,14
17,45,20,13,21
49,34,39,22,17
1,20,37,6,17
40,18,43,20,39
4,2,20,5,23
32,16,3,6,43
40,32,35,46,6
48,2,43,13,46
41,11,12,14,46
22,15,29,46,5
3,28,43,20,16
10,35,29,5,39
32,10,27,29,46
24,40,19,37,33
24,10,50,13,47
34,26,19,50,46
24,49,19,23,25
8,1,10,50,26
48,9,42,3,33
16,49,50,45,37
8,40,22,6,31
8,33,43,44,24
41,10,6,14,17
24,8,12,46,23
1,11,13,38,41
23,1,43,36,7
11,17,18,27,7
24,19,29,5,39
40,41,44,5,47
48,18,36,13,30
24,18,36,5,39
1,42,21,6,39
36,12,14,22,7
50,43,20,6,39
40,25,50,43,7
28,34,4,12,49
24,10,12,29,45
28,41,20,37,29
32,17,42,5,37
25,34,50,44,45
24,33,2,4,31
1,34,21,38,17
48,8,35,29,21
48,32,12,49,47
26,36,50,46,29
40,3,4,21,29
40,32,18,5,13
16,48,18,22,46
33,50,27,44,28
32,9,12,29,40
9,28,29,4,21
46,11,38,30,31
24,2,7,28,47
28,39,20,6,15
22,10,11,5,6
16,1,12,5,46
24,28,2,36,14
41,19,5,46,15
19,18,43,46,39
48,1,26,4,23
24,17,43,37,23
24,17,26,27,7
40,9,27,11,39
26,3,6,30,45
7,49,11,20,33
1,34,20,46,9
8,39,3,21,15
8,1,34,19,27
24,50,11,37,14
8,33,50,31,39
8,32,23,13,15
3,18,37,10,47
24,25,18,42,48
19,36,27,4,28
33,50,1,2,15
32,17,50,14,24
8,50,43,45,5
24,41,43,22,15
48,40,43,37,29
28,42,43,12,30
33,35,44,37,29
8,25,11,22,24
40,47,13,22,15
3,2,18,19,21
24,1,34,10,5
17,12,5,20,36
17,50,4,37,41
40,1,10,4,46
16,33,42,7,15
16,48,26,43,9
48,25,2,12,5
48,25,26,5,30
16,35,45,38,15
48,17,42,5,32
1,26,38,50,30
11,42,26,29,39
48,32,23,21,13
48,17,38,45,8
49,44,37,14,13
3,27,36,22,30
8,1,50,5,49
8,34,7,37,29
49,2,12,29,31
8,17,19,14,22
32,36,50,44,33
8,33,42,16,49
49,34,20,5,4
18,35,12,21,30
25,26,4,34,30
33,50,35,20,26
16,2,27,34,30
9,10,29,6,15
24,25,26,43,5
32,25,34,38,15
12,42,35,36,25
8,35,27,12,15
16,10,19,37,7
32,1,21,14,13
1,11,13,38,47
10,42,12,50,22
16,36,10,3,28
24,1,44,46,30
16,24,18,35,29
32,48,18,26,9
49,10,19,26,6
40,18,11,44,15
2,50,35,5,13
50,3,14,46,15
17,27,28,5,22
24,11,20,45,29
1,7,30,38,23
49,42,7,21,39
25,34,19,26,7
8,50,11,36,7
24,1,42,2,49
42,7,4,38,31
3,25,10,35,1
35,43,1,46,33
1,28,37,38,25
48,1,43,14,7
8,25,36,22,6
16,8,31,29,37
8,33,43,28,31
25,50,35,45,15
17,2,9,41,47
16,17,27,36,44
16,8,34,5,47
50,2,21,18,23
25,26,3,22,33
17,42,4,6,25
8,1,27,36,5
32,25,35,28,7
25,42,34,36,5
8,15,20,13,23
4,2,44,26,6
1,26,4,29,6
40,10,11,46,22
9,50,20,2,38
15,10,11,13,5
48,32,26,19,8
24,9,11,5,38
49,27,44,37,33
48,9,34,12,33
3,33,39,44,47
35,19,28,21,29
49,42,12,37,38
35,43,5,21,31
17,42,18,14,25
40,49,42,4,31
49,18,2,38,45
40,19,42,43,7
41,42,12,14,31
43,19,4,30,6
17,2,11,36,33
48,42,2,34,7
8,31,28,38,47
40,9,5,6,23
32,9,20,21,16
19,1,10,3,27
16,24,34,44,10
25,18,43,36,29
24,16,11,1,40
15,24,27,35,39
9,2,14,30,7
28,2,27,12,44
8,41,43,20,5
8,26,19,50,46
9,10,44,12,15
32,9,22,6,21
10,42,3,37,38
40,34,11,38,31
3,12,29,38,7
8,41,11,5,6
19,50,35,10,31
37,14,5,46,15
25,2,35,43,1
48,19,5,6,15
32,15,45,22,47
24,41,43,20,30
1,43,28,49,31
9,42,46,14,7
8,41,11,4,23
1,31,25,45,17
33,31,21,6,23
16,1,42,4,46
8,17,26,3,47
48,25,10,28,45
50,43,28,37,47
8,41,35,4,13
24,8,42,43,45
24,33,39,13,23
40,33,3,36,5
15,42,39,21,7
3,39,11,22,31
48,49,2,19,41
32,33,34,29,37
41,2,34,6,23
36,34,27,44,21
40,32,4,13,47
16,8,4,21,38
24,17,19,21,35
25,27,5,46,49
24,20,28,32,48
9,42,44,30,39
24,1,50,44,30
17,10,44,49,25
41,25,44,21,5
27,17,43,12,24
24,40,10,27,7
32,1,35,5,17
25,44,30,28,7
32,10,36,38,47
26,2,27,13,14
48,25,50,45,46
40,33,27,28,13
12,2,19,44,14
33,27,4,38,25
24,9,13,37,21
13,35,36,45,7
1,18,19,44,12
23,9,47,22,25
9,19,20,29,15
24,20,26,3,44
16,26,22,14,5
9,34,43,2,15
32,10,30,46,23
9,34,20,13,14
16,39,35,45,47
49,18,29,21,45
2,11,4,46,30
12,3,44,22,31
4,50,10,44,18
32,25,28,37,41
33,34,29,6,15
15,35,44,21,23
25,50,43,4,15
17,18,3,6,46
9,50,11,46,31
48,1,34,32,15
11,44,21,14,37
16,17,10,13,15
32,1,35,12,3
8,33,27,22,6
1,42,19,37,7
8,1,11,19,23
27,2,35,20,30
49,45,25,5,39
8,50,20,37,15
49,18,12,45,1
24,20,18,44,39
40,21,22,6,23
3,28,37,22,5
32,18,39,21,47
25,28,13,46,21
48,26,39,21,7
8,49,3,29,22
48,18,27,20,22
16,17,32,37,31
40,25,10,28,49
25,42,33,18,23
10,22,12,6,38
40,16,21,5,39
25,4,49,22,7
8,32,34,2,38
16,2,43,4,39
3,43,14,6,47
16,18,4,13,7
17,2,47,9,7
3,24,27,44,6
19,33,11,22,25
16,17,35,36,5
1,18,38,6,23
36,28,22,6,15
24,3,43,13,6
27,43,44,37,47
32,9,2,50,23
11,34,7,13,39
32,46,4,38,14
9,10,31,30,7
48,49,15,29,47
33,45,4,5,47
16,20,6,14,15
40,17,26,14,47
2,18,35,44,37
19,36,11,12,47
16,24,37,30,7
18,11,36,37,5
41,26,18,4,37
25,13,38,14,7
32,17,26,11,46
33,34,11,45,47
27,9,42,11,40
24,26,20,50,23
8,16,2,27,6
48,16,43,8,27
33,34,27,28,22
42,4,29,22,23
34,18,21,45,15
3,25,27,21,38
48,16,29,22,13
32,40,20,46,47
40,9,2,34,13
16,41,23,30,7
41,19,12,5,35
32,44,26,28,17
24,17,18,12,33
16,17,42,11,29
48,25,14,38,49
33,29,13,30,39
34,28,42,38,23
7,31,12,14,15
4,18,3,44,38
49,44,36,13,7
32,25,17,5,15
43,18,27,20,6
50,42,23,34,39
16,11,34,43,18
32,24,7,27,33
8,33,44,32,23
39,2,27,10,47
41,2,9,12,25
36,18,12,22,15
16,48,27,30,24
9,2,45,22,15
42,6,20,34,30
6,39,46,30,29
32,16,12,30,31
48,29,36,21,15
48,43,12,29,39
40,25,20,5,39
40,36,2,4,20
42,35,20,5,38
49,2,3,33,7
24,19,38,30,31
24,17,7,38,47
8,40,28,33,7
24,44,13,30,47
16,33,42,49,1
1,3,37,38,47
19,10,43,28,23
48,8,15,13,47
16,1,11,44,13
23,33,19,37,39
32,41,11,22,48
16,1,10,36,45
25,50,27,29,31
17,50,27,42,47
28,34,36,33,25
11,1,50,35,2
32,25,4,14,46
9,44,41,28,23
27,49,15,4,7
33,42,37,22,15
24,33,39,4,49
26,2,19,50,31
49,11,28,5,15
16,18,44,22,15
42,43,44,37,29
25,26,3,21,37
19,21,6,30,39
32,4,45,22,7
16,17,34,44,30
40,31,27,36,47
26,34,21,6,23
40,36,27,44,46
16,18,44,29,14
25,26,27,2,31
27,15,37,6,47
26,41,10,35,21
32,27,26,3,6
11,23,47,48,15
8,33,50,43,18
24,17,25,13,39
8,11,42,3,5
10,43,13,30,31
41,10,27,50,45
16,49,19,20,14
32,49,3,30,9
48,19,28,21,47
40,49,27,9,39
24,34,3,21,14
32,33,21,22,39
1,10,23,20,25
11,40,38,13,22
27,17,35,29,32
8,40,44,22,16
40,9,4,6,41
8,11,38,14,31
41,20,14,28,39
41,17,20,5,23
18,15,28,38,23
16,49,11,36,30
48,19,44,22,7
17,27,12,1,39
19,49,35,14,25
33,3,4,43,9
8,17,34,5,14
2,41,50,27,29
40,24,26,22,15
27,1,23,46,47
48,32,42,24,33
26,2,12,5,29
1,26,3,10,47
16,46,13,6,31
40,49,26,3,38
32,33,43,21,30
16,17,44,29,7
16,8,43,37,23
33,18,11,45,49
49,18,3,34,15
1,18,3,21,14
24,49,50,20,25
26,15,12,13,31
32,48,34,27,28
33,42,25,21,7
2,22,45,38,47
41,34,45,30,47
40,20,18,44,29
25,10,43,30,6
48,41,20,14,4
1,42,43,37,46
32,18,35,12,22
1,26,34,18,46
11,42,31,22,23
9,42,10,28,34
8,49,42,4,14
39,10,19,5,31
24,4,42,43,44
32,43,2,39,31
24,41,5,29,23
24,35,14,30,13
24,17,19,13,8
24,25,15,17,39
32,39,11,37,31
34,27,13,46,5
20,42,12,30,41
40,25,42,11,50
24,25,34,4,26
48,25,10,44,38
42,31,6,22,15
43,10,27,39,7
8,50,11,21,14
41,19,33,46,25
25,31,36,4,17
41,34,4,37,21
49,46,13,30,31
48,33,20,21,37
36,11,12,37,33
40,8,2,10,30
8,32,19,38,23
49,50,45,34,37
11,23,19,14,31
32,18,29,21,13
9,10,43,30,31
24,40,42,44,5
23,33,11,5,7
8,19,28,22,7
40,9,41,5,32
8,2,11,42,7
26,2,20,37,6
42,30,43,29,14
33,3,29,35,23
33,34,19,30,23
48,11,43,36,30
40,33,6,37,22
40,43,3,4,29
16,43,36,37,31
24,36,11,12,6
23,24,47,20,39
41,18,10,13,6
16,41,2,12,13
40,25,50,20,9
9,43,20,5,23
10,26,44,21,45
8,9,26,37,39
41,10,19,30,17
4,43,28,22,49
19,40,18,3,21
33,34,11,36,39
12,11,44,41,31
26,7,50,30,23
25,10,3,37,33
3,40,35,28,5
48,41,38,6,23
48,26,34,38,37
27,18,3,4,29
32,9,2,11,12
17,42,30,22,39
48,20,50,4,23
32,25,3,37,31
16,25,11,28,46
49,2,35,44,50
16,17,10,44,31
16,33,41,30,15
12,18,4,5,14
32,41,20,21,13
17,26,28,13,30
48,11,43,37,46
8,33,17,6,49
8,9,44,14,6
32,26,29,14,15
33,26,37,6,25
20,18,47,28,15
23,25,27,4,47
17,50,43,5,22
26,43,4,29,38
8,25,27,14,46
32,41,35,12,25
2,29,21,38,31
40,9,41,21,48
41,42,35,20,37
48,16,42,12,15
41,42,3,18,14
1,50,3,13,37
33,42,11,6,39
24,33,44,13,38
9,50,34,45,33
8,16,38,6,7
32,25,43,1,7
49,18,34,37,22
9,14,45,46,23
28,18,4,6,14
32,48,34,4,6
48,41,20,16,31
28,4,22,38,20
32,12,50,36,46
32,18,4,29,38
15,35,19,20,36
16,40,50,5,9
9,47,30,14,15
1,30,29,22,25
24,1,46,22,21
48,44,36,38,46
42,43,36,45,22
10,23,4,6,39
35,34,27,20,5
3,25,50,42,21
32,48,20,4,31
17,10,35,14,1
17,3,44,13,7
8,42,19,38,15
35,34,43,42,7
1,27,4,46,17
32,40,42,3,21
33,42,11,5,1
34,4,37,6,5
11,34,3,12,50
48,2,23,44,15
16,24,37,8,39
40,2,43,44,26
41,43,12,13,22
8,25,28,37,46
50,15,20,13,5
48,24,18,19,12
17,18,19,5,30
32,1,42,3,50
25,26,34,18,49
49,13,20,5,37
1,42,17,5,23
32,25,26,36,12
9,26,3,12,13
26,47,12,45,7
16,25,3,7,15
43,34,3,44,7
40,1,2,5,7
50,27,4,14,39
33,5,28,45,25
18,34,36,45,13
24,1,28,5,46
10,11,46,14,15
24,17,26,19,33
48,34,43,29,23
49,10,19,28,37
8,7,11,44,39
11,9,19,20,27
17,34,33,6,25
41,6,3,13,14
2,18,11,44,42
42,19,4,45,30
32,18,44,38,14
16,9,47,11,15
16,50,10,11,21
40,4,19,20,38
33,18,4,46,14
26,31,12,5,47
24,20,13,38,29
40,9,10,16,39
3,33,11,9,17
15,20,45,6,13
9,26,39,29,7
8,50,27,2,47
1,26,31,21,5
42,19,44,34,7
24,49,20,21,38
16,8,11,36,39
8,2,10,21,37
40,25,2,35,50
1,2,5,34,49
8,24,20,30,12
36,26,2,12,34
9,18,43,25,47
17,26,4,13,28
49,26,3,21,14
40,24,10,5,22
17,11,12,38,7
44,27,29,45,7
33,1,36,45,23
3,17,50,27,20
25,37,47,45,13
24,15,43,22,23
24,48,32,1,23
48,1,50,10,23
23,26,19,6,47
10,47,26,46,39
40,1,17,12,9
48,17,34,35,49
10,2,50,46,5
49,31,20,5,23
40,33,4,30,8
11,36,21,14,37
42,44,38,14,37
8,49,35,29,39
48,9,19,7,47
24,9,26,20,39
35,50,11,6,31
19,43,10,11,45
1,11,36,38,6
48,43,11,30,39
32,8,3,6,30
27,9,34,43,21
49,7,9,30,17
17,18,13,22,9
26,29,13,34,23
33,43,29,6,47
17,47,44,14,1
16,41,50,11,27
33,42,36,22,31
19,33,10,11,21
11,33,3,46,39
48,49,44,29,37
17,18,11,28,7
32,35,30,6,23
16,48,18,36,20
48,25,42,44,15
18,19,4,6,30
25,18,26,50,9
17,37,15,49,39
49,45,11,37,17
11,9,19,36,22
34,39,50,46,7
16,17,10,9,33
49,50,27,28,41
17,34,42,14,25
2,23,36,21,31
19,25,11,14,31
18,11,34,46,7
48,12,2,44,39
8,33,1,20,39
8,1,42,34,45
32,31,28,46,47
16,1,44,21,23
1,10,7,37,29
16,2,11,21,7
32,49,34,50,5
15,49,42,31,17
32,16,12,45,30
1,42,18,29,49
11,12,3,20,5
32,18,20,26,22
40,49,2,46,41
32,49,3,12,23
32,41,44,30,4
3,19,10,27,11
8,3,2,27,11
40,2,28,29,15
33,42,35,21,31
27,50,35,12,39
24,9,42,13,15
16,25,23,4,33
3,50,35,12,39
25,2,45,14,41
34,27,45,6,7
1,18,12,37,46
8,9,42,44,39
9,10,43,45,22
17,1,37,38,15
11,34,3,4,7
8,17,2,35,23
32,1,40,37,45
3,1,26,43,44
25,34,21,30,41
11,41,27,5,39
3,50,43,10,7
1,50,4,14,38
24,42,21,5,47
17,25,46,22,39
1,50,19,45,30
44,18,12,28,33
3,33,19,44,24
49,7,20,13,41
24,17,50,28,13
1,18,13,22,45
49,42,5,2,7
40,28,3,36,45
32,45,11,37,47
33,26,43,28,38
42,11,20,50,39
9,3,44,5,38
7,25,18,3,15
19,6,11,37,46
16,1,28,29,8
32,17,18,16,23
48,42,35,29,6
9,26,35,5,15
32,17,18,11,2
10,34,11,5,23
34,3,4,29,15
32,24,19,5,37
8,45,28,29,23
9,18,42,28,37
48,43,20,5,22
24,19,27,12,47
8,42,19,26,22
40,9,25,13,33
17,26,45,30,25
24,27,28,38,15
17,50,4,25,39
8,27,43,37,7
1,39,9,6,15
35,18,43,46,23
26,27,37,46,31
49,10,43,45,30
11,25,27,4,22
16,42,19,29,47
44,4,25,46,12
44,34,3,36,38
40,11,36,21,37
8,1,11,35,15
9,19,33,30,31
26,10,50,46,39
50,3,13,21,23
41,42,29,38,47
31,45,35,21,47
48,41,37,16,17
32,34,4,18,14
40,9,2,22,25
43,28,22,14,15
50,2,46,22,29
24,25,5,22,29
16,49,10,38,39
34,38,10,14,7
16,33,12,22,14
8,9,18,4,23
8,41,28,17,47
33,42,47,6,1
36,2,20,14,38
32,25,39,17,47
32,42,35,50,31
42,3,6,46,23
48,25,44,46,31
50,27,4,45,7
2,3,13,38,37
8,40,34,3,44
17,7,9,13,31
40,36,20,46,48
1,2,45,50,23
48,39,42,11,31
20,18,4,37,21
16,49,43,46,17
1,7,28,22,33
16,23,27,38,7
2,4,45,30,5
18,4,38,22,47
8,27,4,21,38
49,34,4,22,38
25,50,14,46,39
18,11,36,34,31
33,11,20,37,41
32,10,4,13,14
27,33,35,36,21
1,35,13,14,45
48,24,35,4,44
1,19,37,38,31
50,35,12,30,7
16,41,26,42,6
26,19,21,46,5
18,11,37,46,31
34,5,28,45,39
40,49,35,22,46
1,47,12,46,4
10,20,29,46,7
40,18,27,12,42
8,40,27,30,38
16,40,3,13,9
43,45,19,13,7
32,25,42,4,5
24,41,36,22,49
8,33,41,38,17
40,33,34,43,6
24,33,2,44,6
8,49,15,45,23
49,2,50,41,31
4,50,11,12,41
32,33,27,5,46
32,49,26,12,7
35,10,27,28,38
6,5,45,14,15
48,50,21,46,5
26,27,38,14,23
8,16,10,46,39
29,23,44,13,15
24,2,20,29,39
49,26,46,6,15
1,27,36,6,28
49,19,4,46,47
43,50,11,4,30
1,10,11,12,17
10,11,4,13,22
8,7,20,14,31
1,26,12,46,41
17,4,36,14,23
17,2,4,18,7
49,45,20,37,15
9,11,28,29,4
24,9,18,45,31
26,45,7,5,23
41,50,3,13,33
48,1,36,16,17
24,16,50,2,1
16,33,11,3,19
24,28,42,36,15
36,42,28,46,22
25,50,35,5,15
19,44,11,4,38
23,1,27,13,15
8,19,4,29,39
16,41,34,48,31
1,26,7,29,13
40,17,18,22,23
32,46,37,38,21
48,32,10,25,23
49,3,33,30,7
16,26,29,42,39
16,1,12,14,41
48,32,36,13,31
19,25,50,43,49
24,25,35,5,38
19,2,27,22,46
42,44,37,46,31
40,46,12,30,22
48,18,26,4,13
43,39,28,25,23
42,3,36,2,47
40,42,27,4,30
48,26,11,29,7
32,49,34,3,18
25,34,26,13,43
48,33,35,5,25
24,43,12,29,23
19,43,26,11,13
4,18,28,34,6
24,33,11,36,9
16,47,10,7,39
40,8,42,19,13
32,17,10,2,25
32,9,50,30,14
16,41,4,28,25
30,27,12,13,22
47,27,21,38,39
35,10,27,29,23
8,33,32,28,23
36,44,5,38,28
8,16,26,12,7
17,47,9,21,15
18,35,28,45,14
48,26,36,18,30
1,23,4,37,13
10,11,20,37,7
48,25,14,6,31
25,39,6,30,31
23,49,27,9,7
8,25,11,28,32
41,42,27,36,1
49,26,44,38,30
24,26,36,10,6
17,31,28,4,36
40,50,11,20,42
49,26,3,38,31
17,42,20,30,7
16,1,27,13,21
43,11,28,14,30
48,11,19,14,7
